file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
05_12_2021_vero #8_round 1_otter.ai,7689,Participant 999,7689,"Hi are you, Mary.",1,7,NA,NA,2,999,428,67,unleashed,1,FALSE,NA,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7690,Participant 127,7689,"Yes,",1,10,NA,7689,2,127,428,70,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7691,Participant 999,7689,"Confirming, so we're just waiting? I didn't even finish the last step my computer was going so slowly.",1,11,NA,7690,2,999,428,71,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7692,Participant 127,7689,Oh dear no I finished it but I somehow ended up starting it three times so it was strange but I don't have a screen for putting in the password yet. Is that what you have?,1,24,NA,7691,2,127,428,84,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7693,Participant 999,7689,Oh the chat? Okay there's the blank right ?,1,41,NA,7692,2,999,428,101,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7694,Participant 127,7689,"There was a place to put in the password before but now it's gone. Laurie, Are you seeing a place to enter our password?",2,7,NA,7693,2,127,428,127,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7695,Participant 999,7689,I am. Do you have the password number?,4,38,NA,7694,2,999,428,278,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7696,Participant 127,7689,I have the password but I don't have a place.,4,43,NA,7695,2,127,428,283,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7697,Participant 999,7689,What do you have the password as?,4,46,NA,7696,2,999,428,286,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7698,Participant 127,7689,"Wave, W A V E.",4,49,NA,7697,2,127,428,289,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7699,Participant 999,7689,"Yeah, here it is. So a breakout room. Do you know the breakout room number I wasn't listening?",4,51,NA,7698,2,999,428,291,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7700,Participant 127,7689,No.,5,3,NA,7699,2,127,428,303,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7701,Participant 999,7689,"Okay, so what you do is you go on to chat.",5,7,NA,7700,2,999,428,307,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7702,Participant 127,7689,Yeah.  I see you have....,5,11,NA,7701,2,127,428,311,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7703,Participant 999,7689,Does it see a place where you enter your name?,5,33,NA,7702,2,999,428,333,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7704,Participant 127,7689,I did that already.,5,37,NA,7703,2,127,428,337,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7705,Participant 999,7689,"Okay, and then you put your ID number?",5,38,NA,7704,2,999,428,338,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7706,Participant 127,7689,Yes.,5,41,NA,7705,2,127,428,341,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7707,Participant 999,7689,"Okay. And then that's where I came to. But right now I have, I just need to know our breakout room number.",5,42,NA,7706,2,999,428,342,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7708,Participant 127,7689,Which is eight.,5,50,NA,7707,2,127,428,350,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7709,Participant 999,7689,"It was eight? Okay, let's see if I can get you there. Your team has found itself stranded who's on the team? Is it just you and me?",5,53,NA,7708,2,999,428,353,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7710,Participant 127,7689,And some thing called eight Northwest?,6,7,NA,7709,2,127,428,367,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7711,Participant 999,7689,"Okay, so I'm on here now on it's counting down. Okay. So when you entered your name, correct and your email address?",6,11,NA,7710,2,999,428,371,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7712,Participant 127,7689,"Yeah,",6,24,NA,7711,2,127,428,384,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7713,Participant 999,7689,"It should've sent you to another screen, did it do that? Is it good?",6,24,NA,7712,2,999,428,384,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7714,Participant 127,7689,It did but once I got the message to put what the password was that screen disappeared before I could enter it and all I saw was your screen and my screen and this great Northwest is,6,28,NA,7713,2,127,428,388,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7715,Participant 999,7689,Did do the back arrow or scroll down.,6,42,NA,7714,2,999,428,402,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7716,Participant 127,7689,The what?,6,47,NA,7715,2,127,428,407,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7717,Participant 999,7689,"If you keep scrolling down or do Oh no, you're not supposed to do a back arrow here. So just keep scrolling down. Do you see anything? Because I'm in the breakout room. I'm here and I'm supposed to be doing it. Um Your team? Should I just read it to you?",6,48,NA,7716,2,999,428,408,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7718,Participant 127,7689,Yeah.,7,6,NA,7717,2,127,428,426,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7719,Participant 999,7689,"Okay. Your team has found itself stranded. 15 items left in your possession, you might rank each of the numbers one to 15 this is what we did, it looks like in the original.",7,8,NA,7718,2,999,428,428,unleashed,1,FALSE,127,all,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7720,Participant 127,7689,Right.,7,20,NA,7719,2,127,428,440,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7721,Participant 999,7689,"Discuss this situation with your teammates come up with a set of consensus rankings that your team believes is most accurate. In terms of their importance of helping you reach the rendezvous point you have 10 minutes to write the items in the group. You and your teammates are members of the space crew scheduled to run a mothership on the lightly third on the lighted surface of the moon harbor dude we chemical difficulties, your ship was forced to landed a spot some 200 miles from the rendezvous point. during reentry landing much of the equipment aboard was damaged and since survival depends on reaching the mothership most critical items available must be chosen for the 200 mile trip. So we're 200 miles away. Below are listed the 15 items left intact and undamaged. After landing your task to rank order rank them in order of what is most important. So we did this you know the other Did you do this? pre selection Okay, so I think together they're gonna see if we changed our minds but the 15 items are boxing matches. Food concentrate, 50 feet of nylon rope, parachutes silk, portable heating unit two caliber pistols 45, one case of dehydrated milk, two 100 pound tanks, the oxygens stellar map, self inflating life raft Why would a life raft hold on?",7,21,NA,7720,2,999,428,441,unleashed,1,FALSE,127,all,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7722,Participant 127,7689,I think we only have about two minutes left.,9,0,NA,7721,2,127,428,540,unleashed,1,FALSE,999,all,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7723,Participant 999,7689,"No No we have 6.47. Okay, so let's do this. created. Do we have an entry password again?",9,4,NA,7722,2,999,428,544,unleashed,1,FALSE,127,"127,all","0,0","2,0","0,0","0,0","0,0"
05_12_2021_vero #8_round 1_otter.ai,7724,Participant 127,7689,Yeah.,9,13,NA,7723,2,127,428,553,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7725,Participant 999,7689,"Okay, hold on a minute. What's very odd this here's our situation. Let's just do it. Um, they're giving us... this is for the situation where we were I thought lost on number The ship was in the sea or the the ship capsized.",9,14,NA,7724,2,999,428,554,unleashed,1,FALSE,127,all,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7726,Participant 127,7689,"No, that was the third one. The oxygen one is on the moon isn't it around some sort of",9,39,NA,7725,2,127,428,579,unleashed,1,FALSE,999,999,0,2,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7727,Participant 999,7689,Now it's not showing me it's giving me a box of matches. 50 feet of nylon cord. It's like the wrong and fake inflatable life raft. Hold on. Are you with me on this?,9,45,NA,7726,2,999,428,585,unleashed,1,FALSE,127,127,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7728,Participant 127,7689,I don't see anything but you on my screen.,10,7,NA,7727,2,127,428,607,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7729,Participant 999,7689,"Okay. So that is the things that we possess. They're telling us this is landing on the moon, but the 15 items aren't correlating with this particular scenario. They're correlating with a dehydrated milk, tanks of oxygen, stellar map, self-inflating life raft magnetic compass. Do you understand what I'm saying? It's not for this scenario. Oh, well,",10,10,NA,7728,2,999,428,610,unleashed,1,FALSE,127,127,0,2,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7730,Participant 127,7689,The oxygen would be because,10,43,NA,7729,2,127,428,643,unleashed,1,FALSE,999,999,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7731,Participant 999,7689,"Okay, let's just do that. So oxygen will do. Do we want a portable heating unit? I will. Okay, so we'll do oxygen first. 200 pound tanks?",10,44,NA,7730,2,999,428,644,unleashed,1,FALSE,127,all,0,0,0,0,0
05_12_2021_vero #8_round 1_otter.ai,7732,Participant 127,7689,Uh huh.,10,57,NA,7731,2,127,428,657,unleashed,1,FALSE,999,999,0,0,0,0,0
