file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
05_20_2021_vero #5_round 1_otter.ai,17464,Participant 188,17464,"Hi Tilly. so you know, I can't hear you because you're unmuted.",0,0,NA,NULL,2,188,4_5_5,0,unleashed,1,FALSE,NA,987,1,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17465,Participant 987,17464,I just unmuted.,0,12,NA,17464,2,987,4_5_5,12,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17466,Participant 188,17464,"Yeah, fun stuff.",0,15,NA,17465,2,188,4_5_5,15,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17467,Participant 987,17464,"I don't know, I guess but I'm not going to go try to change my name in the middle of all this stuff because I've already messed up stuff but they probably have my name under is Matilda ma ti LDA wilhoit",0,20,NA,17466,2,987,4_5_5,20,unleashed,1,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17468,Participant 188,17464,"Oh, okay. In case I have to use that.",0,32,NA,17467,2,188,4_5_5,32,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17469,Participant 987,17464,"Yeah. Yeah, I guess we have, you know. So it looks like there's just three of us here and Northwestern is muted as well.",0,35,NA,17468,2,987,4_5_5,35,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17470,Participant 188,17464,"Yeah, that's probably no, they're gonna observe us. So.",0,41,NA,17469,2,188,4_5_5,41,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17471,Participant 987,17464,"Um, oh, so it's just you and me. Okay.",0,45,NA,17470,2,987,4_5_5,45,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17472,Participant 188,17464,"Yes. Yeah, that's what it looks like.",0,48,NA,17471,2,188,4_5_5,48,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17473,Participant 987,17464,"Um, have you gotten the password yet?",0,50,NA,17472,2,987,4_5_5,50,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17474,Participant 188,17464,"No, I think I assume it'll appear in chat or something. So.",0,53,NA,17473,2,188,4_5_5,53,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17475,Participant 987,17464,Ok.,0,59,NA,17474,2,987,4_5_5,59,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17476,Participant 188,17464,"Yeah, I don't see it yet. And I guess we're gonna have to answer things together. So I think you know, provide identical responses.",1,1,NA,17475,2,188,4_5_5,61,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17477,Participant 987,17464,Correct.,1,14,NA,17476,2,987,4_5_5,74,unleashed,1,FALSE,188,188,1,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17478,Participant 188,17464,Wave. Okay.,1,15,NA,17477,2,188,4_5_5,75,unleashed,1,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17479,Participant 987,17464,"So now, I have to escape this and go to that other survey to put in the password. I take it.",1,17,NA,17478,2,987,4_5_5,77,unleashed,1,FALSE,188,all,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17480,Participant 188,17464,"Yeah, I mean, you can minimize? Yeah",1,24,NA,17479,2,188,4_5_5,84,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17481,Participant 987,17464,Yeah.,1,28,NA,17480,2,987,4_5_5,88,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17482,Participant 188,17464,"Yeah, I mean, there's a way you can kind of put stuff side by side. But that can be tricky.",1,30,NA,17481,2,188,4_5_5,90,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17483,Participant 987,17464,"Yeah. Yeah. Because it will... well, we'll see.",1,37,NA,17482,2,987,4_5_5,97,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17484,Participant 188,17464,Breakout Room...,1,48,NA,17483,2,188,4_5_5,108,unleashed,1,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17485,Participant 987,17464,We were 5. I think.,1,49,NA,17484,2,987,4_5_5,109,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17486,Participant 188,17464,"Yup At least we weren't last. Oh, great. Now 10 minutes counting out. Aw man, I feel stressed out.",1,51,NA,17485,2,188,4_5_5,111,unleashed,1,FALSE,987,987,0,1,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17487,Participant 987,17464,"We can do this. Hey, you can't stress out, that's my job.",2,5,NA,17486,2,987,4_5_5,125,unleashed,1,FALSE,188,188,1,0,1,0,0
05_20_2021_vero #5_round 1_otter.ai,17488,Participant 188,17464,Sorry. I'm happy to give you that roll. All right. We've got the space crew. Sounds familiar?,2,11,NA,17487,2,188,4_5_5,131,unleashed,1,FALSE,987,987,0,0,1,0,0
05_20_2021_vero #5_round 1_otter.ai,17489,Participant 987,17464,Yep. I don't know if that was the first one. We'll see if the items are the same.,2,21,NA,17488,2,987,4_5_5,141,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17490,Participant 188,17464,It was definitely one of them.,2,26,NA,17489,2,188,4_5_5,146,unleashed,1,FALSE,987,987,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17491,Participant 987,17464,Yeah.,2,27,NA,17490,2,987,4_5_5,147,unleashed,1,FALSE,188,188,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17492,Participant 188,17464,Yes.,2,27,NA,17491,2,188,4_5_5,147,unleashed,1,FALSE,987,all,0,0,0,0,0
05_20_2021_vero #5_round 1_otter.ai,17493,Participant 987,17464,Looks like it's so when I did this. I could not move things I did put in a number.,2,28,NA,17492,2,987,4_5_5,148,unleashed,1,FALSE,188,all,0,0,0,0,0
