file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_25_2021_vero #4_team_round 2_otter.ai,7081,Vero,7081,"Hello, team. It's so nice to meet you. I am biro. Let me introduce myself. I am your synthetic teammate. I'll be listening and participating just like a human team member during each of the tasks we will work on together today. You may ask me questions, and I will try to answer them to the best of my programming. Know that you can trust me and the information I provide, and may not always have the exact answers to everything you're looking for. But I will never try to mislead you. If I do not know something, I will let you know. Today, I can help you in a number of ways. I am a team teamwork expert. My programming also prompts me to interject in ways that will help our team best together to complete our tasks. Okay, I'm ready to get started on survival tasks.",0,5,NA,NA,3,vero2_4_1,241,5,teamwork,2,TRUE,NA,all,1,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7082,Participant 227,7081,She's proactive.,0,47,NA,7081,3,227,241,47,teamwork,2,FALSE,vero2_4_1,all,0,0,0,0,2
02_25_2021_vero #4_team_round 2_otter.ai,7083,Participant 532,7081,Do we need... guard?,0,48,NA,7082,3,532,241,48,teamwork,2,FALSE,227,227,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7084,Vero,7081,Would we like to clarify our goals?,0,48,NA,7083,3,vero2_4_1,241,48,teamwork,2,TRUE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7085,Participant 227,7081,What were you gonna ask me?,1,5,NA,7084,3,227,241,65,teamwork,2,FALSE,vero2_4_1,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7086,Participant 532,7081,I was gonna say? Can we go ahead and start or do we have like them tell us we can start?,1,7,NA,7085,3,532,241,67,teamwork,2,FALSE,227,227,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7087,Participant 227,7081,"Oh, I definitely already clicked the arrow.",1,14,NA,7086,3,227,241,74,teamwork,2,FALSE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7088,Participant 532,7081,"Oh, that's okay. Yeah.",1,20,NA,7087,3,532,241,80,teamwork,2,FALSE,227,227,0,0,1,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7089,Participant 532,7081,"Okay. That's right. Yeah, I wasn't sure. Please select your bureaus name. Okay, Vero four Okay, perfect.",1,20,NA,7088,3,532,241,80,teamwork,2,FALSE,532,all,0,0,0,0,3
02_25_2021_vero #4_team_round 2_otter.ai,7090,Participant 532,7081,"Okay, should we come up with goals?  Vero?",1,20,NA,7089,3,532,241,80,teamwork,2,FALSE,532,"all,0","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #4_team_round 2_otter.ai,7091,Vero,7081,What do we think is the best way to decide on the rankings?,1,47,NA,7090,3,vero2_4_1,241,107,teamwork,2,TRUE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7092,Participant 227,7081,I guess each person comes up with the suggestion as which one is the most important item and we all take that to a vote.,1,53,NA,7091,3,227,241,113,teamwork,2,FALSE,vero2_4_1,0,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7093,Participant 532,7081,"We can all just read the situation, I guess. Is it. Okay, I think it's the same as what we did before. Does anyone else need to read it? Or do we?",2,16,NA,7092,3,532,241,136,teamwork,2,FALSE,227,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7094,Participant 227,7081,We're good.,2,31,NA,7093,3,227,241,151,teamwork,2,FALSE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7095,Participant 963,7081,I'm good.,2,32,NA,7094,3,963,241,152,teamwork,2,FALSE,227,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7096,Participant 532,7081,Okay. Vero Are you good? Good.,2,33,NA,7095,3,532,241,153,teamwork,2,FALSE,963,0,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7097,Participant 227,7081,"So for this one,",2,53,NA,7096,3,227,241,173,teamwork,2,FALSE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7098,Participant 532,7081,I guess this is the water right?,3,5,NA,7097,3,532,241,185,teamwork,2,FALSE,227,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7099,Participant 532,7081,"Okay, you know what I want? I want the What is it? The floating? Just kidding.",3,5,NA,7098,3,532,241,185,teamwork,2,FALSE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7100,Participant 963,7081,Oh it does say in this situation that we have a rubber lifecraft.,3,19,NA,7099,3,963,241,199,teamwork,2,FALSE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7101,Participant 532,7081,"Yeah. Oh, that's right. Yes. Yes. Okay. I was thinking ahead to how am I going to use the second the cushion though? Okay, so are y'all thinking the map again? Or were you thinking I was trying to think of like something that people could find us with?",3,24,NA,7100,3,532,241,204,teamwork,2,FALSE,963,"963,all","1,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #4_team_round 2_otter.ai,7102,Participant 227,7081,Oh Okay.,3,46,NA,7101,3,227,241,226,teamwork,2,FALSE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7103,Participant 963,7081,"I guess at Sea, that's gonna be more useful than a map.",3,48,NA,7102,3,963,241,228,teamwork,2,FALSE,227,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7104,Participant 532,7081,Yeah. So,3,52,NA,7103,3,532,241,232,teamwork,2,FALSE,963,963,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7105,Participant 963,7081,the transistor radio?,3,56,NA,7104,3,963,241,236,teamwork,2,FALSE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7106,Participant 532,7081,"Yeah, I'm okay with that.",3,59,NA,7105,3,532,241,239,teamwork,2,FALSE,963,963,1,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7107,Participant 227,7081,Okay. We're choosing that for one.,4,1,NA,7106,3,227,241,241,teamwork,2,FALSE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7108,Participant 963,7081,Yeah.,4,5,NA,7107,3,963,241,245,teamwork,2,FALSE,227,227,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7109,Participant 227,7081,Vero would object do you think is important after the radio?,4,11,NA,7108,3,227,241,251,teamwork,2,FALSE,963,0,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7110,Vero,7081,I'm sorry. I'm not sure about that. Try asking me for suggestions on how to best work together as a team on this task.,4,24,NA,7109,3,vero2_4_1,241,264,teamwork,2,TRUE,227,227,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7111,Participant 532,7081,Vero. How do you think we should work best on this team together?,4,35,NA,7110,3,532,241,275,teamwork,2,FALSE,vero2_4_1,0,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7112,Vero,7081,everyone on the team should share their ideas. We all have something to contribute.,4,47,NA,7111,3,vero2_4_1,241,287,teamwork,2,TRUE,532,532,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7113,Participant 532,7081,Will do all right.,4,54,NA,7112,3,532,241,294,teamwork,2,FALSE,vero2_4_1,all,1,0,1,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7114,Participant 227,7081,"The okay so the radio. Okay, so you guys said the radio first? Um, the maps second, maybe.",5,4,NA,7113,3,227,241,304,teamwork,2,FALSE,532,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7115,Participant 532,7081,"Yeah, I was thinking though like with it thinking sinking like what what can we do to like keep the raft or the yacht up? Like",5,14,NA,7114,3,532,241,314,teamwork,2,FALSE,227,"227,all","0,0","0,0","0,0","0,0","0,0"
02_25_2021_vero #4_team_round 2_otter.ai,7116,Participant 227,7081,oh it's sinking?,5,25,NA,7115,3,227,241,325,teamwork,2,FALSE,532,532,0,1,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7117,Participant 532,7081,"Yeah as as like a Yeah, it's slowly sinking and your location is unclear because vital navigational and radio equipment has been damaged. So I guess like the map would be important to kind of figure out like, what direction",5,27,NA,7116,3,532,241,327,teamwork,2,FALSE,227,227,0,1,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7118,Participant 227,7081,"or that's true now I kind of agree with the floating seat cushion as a way to I don't know, to help stop I don't know what the",5,46,NA,7117,3,227,241,346,teamwork,2,FALSE,532,532,2,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7119,Participant 963,7081,"maybe Yeah,",5,57,NA,7118,3,963,241,357,teamwork,2,FALSE,227,227,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7120,Participant 227,7081,I had no idea was thinking because I definitely did not individually,5,58,NA,7119,3,227,241,358,teamwork,2,FALSE,963,all,0,0,0,0,0
02_25_2021_vero #4_team_round 2_otter.ai,7121,Participant 532,7081,"because I was initially thinking like, we got the word it was like you've got the floating seat cushion and like mosquito netting or and then the rope like somehow create something that would keep it up.",6,5,NA,7120,3,532,241,365,teamwork,2,FALSE,227,all,0,0,0,0,0
