file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
05_05_2021_vero #2_round 3_otter.ai,2617,Participant 664,2617,"Vero, what is the significance of the salt tablets? Are they vitally important for us? Or are they not important?",0,0,NA,NULL,3,664,4_1_2,0,unleashed,3,FALSE,NA,0,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2618,Vero,2617,"I think this item is one of the least important because salt tablets would be useful for treating heat cramps and restoring electrohydrates whilst you're sweating, but they will dehydrate you if they are taken without adequate water.",0,9,NA,2617,3,vero4_1_2,4_1_2,9,unleashed,3,TRUE,664,664,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2619,Participant 664,2617,"Alright, so maybe we'll put those in the middle?",0,23,NA,2618,3,664,4_1_2,23,unleashed,3,FALSE,vero4_1_2,all,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2620,Participant 498,2617,We could say 10 for now.,0,28,NA,2619,3,498,4_1_2,28,unleashed,3,FALSE,664,664,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2621,Participant 664,2617,"Okay, sure. Alright, well I'd say after the water, then the food. So edible animals of the desert.",0,31,NA,2620,3,664,4_1_2,31,unleashed,3,FALSE,498,"498,all","1,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #2_round 3_otter.ai,2622,Participant 498,2617,"The book, I put that as my number two, and then magnetic compass I think was number three.",0,47,NA,2621,3,498,4_1_2,47,unleashed,3,FALSE,664,all,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2623,Participant 664,2617,"That map- the compass and then the map three and four, does that sound good?",0,57,NA,2622,3,664,4_1_2,57,unleashed,3,FALSE,498,all,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2624,Participant 498,2617,"It does, but let me ask you guys: now that I think about it, do you guys think that a jackknife might be more important? That way we can kill some of those edible, edible animals of the desert?",1,2,NA,2623,3,498,4_1_2,62,unleashed,3,FALSE,664,"664,all","1,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #2_round 3_otter.ai,2625,Participant 664,2617,"Okay, maybe put that third, and then the compass and map?",1,12,NA,2624,3,664,4_1_2,72,unleashed,3,FALSE,498,498,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2626,Participant 498,2617,That might be better.,1,18,NA,2625,3,498,4_1_2,78,unleashed,3,FALSE,664,664,1,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2627,Participant 664,2617,I think so.,1,19,NA,2626,3,664,4_1_2,79,unleashed,3,FALSE,498,498,1,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2628,Participant 928,2617,What order were you ranking compass and map in?,1,20,NA,2627,3,928,4_1_2,80,unleashed,3,FALSE,664,664,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2629,Participant 664,2617,"I guess, what do you think? I'd say they should be four and five.",1,25,NA,2628,3,664,4_1_2,85,unleashed,3,FALSE,928,928,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2630,Vero,2617,"I have a question, team. An air map of the area would be useful for navigating the area while flying a plane, so is it really necessary for our survival situation?",1,31,NA,2629,3,vero4_1_2,4_1_2,91,unleashed,3,TRUE,664,all,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2631,Participant 664,2617,"Well, I think it's useful so we have an idea of where we're going.",1,45,NA,2630,3,664,4_1_2,105,unleashed,3,FALSE,vero4_1_2,0,0,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2632,Participant 498,2617,I agree with John. I think even a bird's eye view can kind of indicate which direction we should head toward.,1,49,NA,2631,3,498,4_1_2,109,unleashed,3,FALSE,664,664,2,0,0,0,0
05_05_2021_vero #2_round 3_otter.ai,2633,Participant 664,2617,"Alright, so maybe do compass four and map five.",1,57,NA,2632,3,664,4_1_2,117,unleashed,3,FALSE,498,all,0,0,0,0,0
