file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
02_27_2021_vero #1_task_round 1_otter.ai,10930,Participant 992,10930,I just asked which department which field are you?,0,2,NA,NULL,3,992,1_1_4,2,taskwork,1,FALSE,NA,all,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10931,Participant 213,10930,"Oh, I'm currently majoring in MCS in psychology.",0,5,NA,10930,3,213,1_1_4,5,taskwork,1,FALSE,992,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10932,Participant 587,10930,I'm undecided.,0,12,NA,10931,3,587,1_1_4,12,taskwork,1,FALSE,213,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10933,Participant 992,10930,Psychology so you have a pretty good idea of what this whole thing is about.,0,17,NA,10932,3,992,1_1_4,17,taskwork,1,FALSE,587,213,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10934,Participant 213,10930,"Kinda, I guess we'll see. Okay,",0,24,NA,10933,3,213,1_1_4,24,taskwork,1,FALSE,992,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10935,Participant 587,10930,are we supposed to start,0,35,NA,10934,3,587,1_1_4,35,taskwork,1,FALSE,213,all,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10936,Participant 992,10930,I think we've got the password?,0,36,NA,10935,3,992,1_1_4,36,taskwork,1,FALSE,587,all,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10937,Participant 587,10930,I didn't have to enter it though.,0,41,NA,10936,3,587,1_1_4,41,taskwork,1,FALSE,992,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10938,Participant 587,10930,So I don't know.,0,41,NA,10937,3,587,1_1_4,41,taskwork,1,FALSE,587,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10939,Participant 992,10930,"We are in room one, right?",0,44,NA,10938,3,992,1_1_4,44,taskwork,1,FALSE,587,all,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10940,Participant 587,10930,Yeah.,0,46,NA,10939,3,587,1_1_4,46,taskwork,1,FALSE,992,992,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10941,Participant 992,10930,We start,1,0,NA,10940,3,992,1_1_4,60,taskwork,1,FALSE,587,all,0,0,0,0,0
02_27_2021_vero #1_task_round 1_otter.ai,10942,Participant 213,10930,Are you on the page where it says don't move until all the members are ready.,1,2,NA,10941,3,213,1_1_4,62,taskwork,1,FALSE,992,all,0,0,0,0,0
