file.name,id,user,root,text,min,sec,nanosec,reply.to,n.participants,user_id,Team_id,time,condition,round,is_vero,user_id2,to,task_pos,task_conf,rel_pos,rel_conf,3rdVero
05_05_2021_vero #1_round 2_otter.ai,1818,Participant 193,1818,"Hello Vero, my name is Barbara and my ID number is 193.",0,12,NA,NULL,3,193,4_1_1,12,unleashed,2,FALSE,NA,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1819,Participant 272,1818,"Hello, my name is blah blah blah, my participant ID is blah blah blah. No, actually I'm Jude brown and participant number is 272",0,24,NA,1818,3,272,4_1_1,24,unleashed,2,FALSE,193,0,0,0,1,0,0
05_05_2021_vero #1_round 2_otter.ai,1820,Participant 705,1818,"Hi Vero, my name is Mike and I'm participant 705.",0,37,NA,1819,3,705,4_1_1,37,unleashed,2,FALSE,272,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1821,Vero,1818,"Hello team. It is so nice to meet you. I am Vero. Let me introduce myself. I'm your synthetic teammate. I'll be listening and participating just like a human team member during each of the tasks we will work on together today. You may ask me questions, and I will try to answer them to the best of my programming. Know that you can trust me and the information I provide. I may not always have the exact answers to everything you are looking for. But I will never try to mislead you. If I do not know something I will let you know. Today I can help you in a number of ways. I'm a task expert. I have some expertise on parts of the task that you can ask me about that I will offer up as necessary to help the team. I'm also a teamwork expert. My programming also prompts me to interject in ways that will help our team best work together to complete our team tasks. Okay, I'm ready to get started on the survival task. Before we start would we like to clarify our goals?",0,44,NA,1820,3,vero4_1_1,4_1_1,44,unleashed,2,TRUE,705,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1822,Participant 272,1818,"We have a team goal of being number one, achieving the $20 Amazon Bonus Gift Can you help us with that Vero?",1,42,NA,1821,3,272,4_1_1,102,unleashed,2,FALSE,vero4_1_1,0,2,0,1,0,0
05_05_2021_vero #1_round 2_otter.ai,1823,Vero,1818,I think I can!,1,54,NA,1822,3,vero4_1_1,4_1_1,114,unleashed,2,TRUE,272,272,2,0,1,0,0
05_05_2021_vero #1_round 2_otter.ai,1824,Participant 272,1818,Outstanding,1,57,NA,1823,3,272,4_1_1,117,unleashed,2,FALSE,vero4_1_1,0,2,0,1,0,0
05_05_2021_vero #1_round 2_otter.ai,1825,Participant 193,1818,alright,2,3,NA,1824,3,193,4_1_1,123,unleashed,2,FALSE,272,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1826,Participant 272,1818,Do you have something to say there? You're hopping up and down Vero.,2,3,NA,1825,3,272,4_1_1,123,unleashed,2,FALSE,193,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1827,Vero,1818,"I do, what do we think is the best way to decide on the rankings?",2,9,NA,1826,3,vero4_1_1,4_1_1,129,unleashed,2,TRUE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1828,Participant 272,1818,"Best way to decide on the... can you repeat the question there, Vero?",2,18,NA,1827,3,272,4_1_1,138,unleashed,2,FALSE,vero4_1_1,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1829,Vero,1818,What do we think is the best way to decide on how to rank the items?,2,24,NA,1828,3,vero4_1_1,4_1_1,144,unleashed,2,TRUE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1830,Participant 272,1818,"Oh, best way to rank? Is this exercise one that we've already completed on the moon?",2,28,NA,1829,3,272,4_1_1,148,unleashed,2,FALSE,vero4_1_1,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1831,Participant 193,1818,"No, I think we put in the next password and we move on to the second one. Did you guys get the pass- see the password when it came up?",2,34,NA,1830,3,193,4_1_1,154,unleashed,2,FALSE,272,272,0,1,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1832,Participant 272,1818,"Well, I yeah, I saw the password. But I guess before we enter, Vero is asking us what's our What's our thought process as to how we rank our survival",2,43,NA,1831,3,272,4_1_1,163,unleashed,2,FALSE,193,193,0,0,0,0,1
05_05_2021_vero #1_round 2_otter.ai,1833,Participant 705,1818,By consensus.,2,55,NA,1832,3,705,4_1_1,175,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1834,Participant 272,1818,"By consensus very good. Okay, we're going to ensure we enter our task now. Does everyone agree?",2,57,NA,1833,3,272,4_1_1,177,unleashed,2,FALSE,705,"705,all","1,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #1_round 2_otter.ai,1835,Participant 705,1818,"I think we need a different password, don't we?",3,8,NA,1834,3,705,4_1_1,188,unleashed,2,FALSE,272,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1836,Participant 193,1818,I think isn't it plan p l a n?,3,11,NA,1835,3,193,4_1_1,191,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1837,Participant 272,1818,"Okay, was it plan or task. I thought I saw task but yeah, let's see.",3,14,NA,1836,3,272,4_1_1,194,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1838,Participant 193,1818,"Well, let's see what works.",3,20,NA,1837,3,193,4_1_1,200,unleashed,2,FALSE,272,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1839,Participant 272,1818,"Well, does the chat work?",3,22,NA,1838,3,272,4_1_1,202,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1840,Participant 193,1818,Oops Vero I forgotten your name?,3,27,NA,1839,3,193,4_1_1,207,unleashed,2,FALSE,272,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1841,Vero,1818,My name is Vero.,3,33,NA,1840,3,vero4_1_1,4_1_1,213,unleashed,2,TRUE,193,193,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1842,Participant 193,1818,Are you vero 1 or two or three or?,3,35,NA,1841,3,193,4_1_1,215,unleashed,2,FALSE,vero4_1_1,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1843,Vero,1818,I am Vero one.,3,42,NA,1842,3,vero4_1_1,4_1_1,222,unleashed,2,TRUE,193,193,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1844,Participant 193,1818,Thank you.,3,44,NA,1843,3,193,4_1_1,224,unleashed,2,FALSE,vero4_1_1,0,1,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1845,Participant 272,1818,"Okay, yeah. so the right password is plan.",3,46,NA,1844,3,272,4_1_1,226,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1846,Participant 705,1818,"Vero, do we need a password?",3,49,NA,1845,3,705,4_1_1,229,unleashed,2,FALSE,272,0,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1847,Vero,1818,I believe you do.,3,54,NA,1846,3,vero4_1_1,4_1_1,234,unleashed,2,TRUE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1848,Participant 705,1818,"Okay, there it is. There it is. Okay, well, it's plan, P L A N",3,55,NA,1847,3,705,4_1_1,235,unleashed,2,FALSE,vero4_1_1,"0,all","0,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #1_round 2_otter.ai,1849,Participant 193,1818,"Right, And then it asks you Vero's name",3,59,NA,1848,3,193,4_1_1,239,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1850,Participant 272,1818,"Vero 1 Okay, are we ready? 10 minutes starting now.",4,3,NA,1849,3,272,4_1_1,243,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1851,Participant 193,1818,Okay.,4,10,NA,1850,3,193,4_1_1,250,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1852,Participant 272,1818,"Well this is the yacht survival. Vero, vero, what can you tell us about this exercise our task?",4,14,NA,1851,3,272,4_1_1,254,unleashed,2,FALSE,193,"all,0","0,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #1_round 2_otter.ai,1853,Vero,1818,Our task is to survive. I have some information on some of the items but I think it would be a good idea to start brainstorming and discussing as a group.,4,27,NA,1852,3,vero4_1_1,4_1_1,267,unleashed,2,TRUE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1854,Participant 193,1818,"Well, my number one was the gallon of water five gallon case of water. Anybody else?",4,38,NA,1853,3,193,4_1_1,278,unleashed,2,FALSE,vero4_1_1,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1855,Participant 705,1818,"No, we need that. That's fine for number one.",4,45,NA,1854,3,705,4_1_1,285,unleashed,2,FALSE,193,193,1,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1856,Participant 272,1818,Let me ask you so are we were stranded on the island or are we out at sea because I had water further down on the on the list because I figured if we're out on See,4,48,NA,1855,3,272,4_1_1,288,unleashed,2,FALSE,705,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1857,Participant 705,1818,you're on the yacht. And the yacht is sinking.,5,0,NA,1856,3,705,4_1_1,300,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1858,Participant 272,1818,"Okay,",5,4,NA,1857,3,272,4_1_1,304,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1859,Participant 705,1818,The yacht is sinking and you have an inflatable lifeboat.,5,5,NA,1858,3,705,4_1_1,305,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1860,Participant 272,1818,"Okay, so I guess yeah, we're looking at the waters as more clean drinking water versus whatever body of water we're in. Is that?",5,12,NA,1859,3,272,4_1_1,312,unleashed,2,FALSE,705,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1861,Participant 193,1818,That makes sense to me. Because I'm assuming we're out on the sea and that's salt water.,5,24,NA,1860,3,193,4_1_1,324,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1862,Participant 272,1818,"Okay,",5,30,NA,1861,3,272,4_1_1,330,unleashed,2,FALSE,193,193,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1863,Participant 705,1818,so number one will be water. And then number two. I think there was some food.,5,30,NA,1862,3,705,4_1_1,330,unleashed,2,FALSE,272,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1864,Participant 193,1818,Case of Army rations?,5,37,NA,1863,3,193,4_1_1,337,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1865,Participant 705,1818,Yes.,5,39,NA,1864,3,705,4_1_1,339,unleashed,2,FALSE,193,193,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1866,Participant 193,1818,That was my number two. My number three was the shark repellent Vero. Do you have any thoughts on that?,5,41,NA,1865,3,193,4_1_1,341,unleashed,2,FALSE,705,"all,0","1,0","0,0","0,0","0,0","0,0"
05_05_2021_vero #1_round 2_otter.ai,1867,Vero,1818,Let me think about that for a second.,5,52,NA,1866,3,vero4_1_1,4_1_1,352,unleashed,2,TRUE,193,193,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1868,Participant 193,1818,"well, you've only got a few minutes...",5,54,NA,1867,3,193,4_1_1,354,unleashed,2,FALSE,vero4_1_1,0,0,1,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1869,Participant 272,1818,"Yeah, we don't have much time Vero",5,56,NA,1868,3,272,4_1_1,356,unleashed,2,FALSE,193,0,0,1,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1870,Vero,1818,I think this item is neither the most nor the least important.,5,59,NA,1869,3,vero4_1_1,4_1_1,359,unleashed,2,TRUE,272,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1871,Participant 705,1818,"Okay, so it's in the middle, right, but we're already in the middle. So um, how about a shaving mirror so that we could signal and then we'll move shark repellent somewhere after that.",6,4,NA,1870,3,705,4_1_1,364,unleashed,2,FALSE,vero4_1_1,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1872,Participant 193,1818,Ok,6,16,NA,1871,3,193,4_1_1,376,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1873,Participant 705,1818,"So if we start with water and food, I think after that some way to signal would be good. And I think the the mirror is",6,16,NA,1872,3,705,4_1_1,376,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1874,Participant 272,1818,I like the mirror for signaling.,6,27,NA,1873,3,272,4_1_1,387,unleashed,2,FALSE,705,705,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1875,Participant 705,1818,Yes.,6,30,NA,1874,3,705,4_1_1,390,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1876,Participant 193,1818,Ok,6,30,NA,1875,3,193,4_1_1,390,unleashed,2,FALSE,705,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1877,Participant 272,1818,What did we set for food? What was the food?,6,30,NA,1876,3,272,4_1_1,390,unleashed,2,FALSE,193,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1878,Participant 193,1818,Number two is case of Army rations.,6,33,NA,1877,3,193,4_1_1,393,unleashed,2,FALSE,272,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1879,Participant 705,1818,Case of army rations.,6,35,NA,1878,3,705,4_1_1,395,unleashed,2,FALSE,193,272,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1880,Participant 272,1818,"Oh, the army rations. I see it. The mirror three?",6,37,NA,1879,3,272,4_1_1,397,unleashed,2,FALSE,705,all,0,0,0,0,0
05_05_2021_vero #1_round 2_otter.ai,1881,Participant 193,1818,"Yep,",6,42,NA,1880,3,193,4_1_1,402,unleashed,2,FALSE,272,272,0,0,0,0,0
